,Unnamed: 0,jobTitle,cmpName,cmpRating,cmpReviewsAmount,cmpReviews,cmpEmployees,jobCity,jobRegion,jobState,postDate,job_url,bachelor,bash,c,c++,cassandra,d3,d3.js,excel,flume,h2o,hadoop,hbase,hive,java,javascript,linux,mahout,mapreduce,master,matlab,mongodb,mssql,mysql,nosql,numpy,oozie,oracle,pandas,perl,ph.d,php,pig,postgresql,powerpoint,python,r,rdbms,ruby,saas,sas,scala,scikits.learn,scipy,shark,shell,spark,splunk,spotfire,sps,spss,sql,tableau,zookeeper
4,5.0,Data Scientist- Multiple States,Technical Consulting Firm,5.0,1.0,Great job security until they decided to close down. I really enjoyed working there.,,San-Francisco,San Francisco,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/980b7ca2-1a57-469d-a31d-501cf0788111?mescoid=1500152001001&jobPosition=3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,16.0,Senior Data Scientist,CyberCoders,3.5,18.0,,,San-Francisco,San Francisco,CA,2016-11-28T12:00,http://jobview.monster.com/senior-data-scientist-job-san-francisco-ca-us-176794596.aspx?mescoid=1500152001001&jobPosition=6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31,32.0,Senior Data Scientist -NLP,CyberCoders,3.5,18.0,,,San-Francisco,Berkeley,CA,2016-11-28T12:00,http://jobview.monster.com/senior-data-scientist-nlp-job-berkeley-ca-us-176752383.aspx?mescoid=1500152001001&jobPosition=14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,34.0,Senior Data Scientist -NLP,CyberCoders,3.5,18.0,,,San-Francisco,Berkeley,CA,2016-11-28T12:00,http://jobview.monster.com/senior-data-scientist-nlp-job-berkeley-ca-us-176752383.aspx?mescoid=1500152001001&jobPosition=1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,78.0,Data Scientist,Startup Compass,,,,,San-Francisco,San Francisco,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/eef678e9-0594-4423-9939-ceb4476d52fb?mescoid=1500152001001&jobPosition=15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
78,79.0,"Data Scientist, Growth Marketing",Postmates,3.6,114.0,"I turn on the app and start getting request to pick up food from restaruants. Then I deliver the food to the person at their home or office. I usually hang out near the colleges where many students and professional request deliveries.I like to work in clean and organized places. I work in a simple and efficient way, I fulfill all the demands that.   Postmates in transforming the way local goods move around a city by enabling anyone to get any product delivered in under one hour .it wasn't and isn't your typical job.you work when you want, which as awesome. but traveling around the city burns a whole in your pocket. every delivery was a challenge.  racing miles through the city to bring a customer there favorite food. metrocard fares ate through most of my profits so i had to let it go.I like how it's flexible and i can do this as a second job but can't find a phone number to call and talk to a live person. Does anyone know of a phone number ?  I'd like to do this but I have many questions unanswered.😞.I work for Postmates when when I need some pocket change. When you're ready to work you just go online on the app. Its pretty easy. The man that manages it here on the west coast is laid back and he's pretty good at communicating with us to let us know when he's not going to be in town. You don't see your coworkers because everyone works independently. Hardest part of the job is making lots of money.Postmates is an awesome App platform to work with I only have positive things to say about Postmates, San Francisco, it gave me a     sense of personal accomplishment it was just very rewarding end to end.Postmates is ok, if you want a no hassle side job then postmates would work for you. If you are trying to take care of a household then you probably won't do well with postmates. The main issue I hated was to get jobs you had to drive around town, jobs are dispatched to the closest postmate. So there can be a lot of wasted gas and time. Also, they would often send me miles away to get food from certain restaurants and no matter what I did it wouldn't be warm upon arrival. Which means no tip for me and an unhappy customer. Customer service is a joke too. Once as a customer my order was wrong and all the company offered was a discount on delivery for my next order. So I was left with no immediate resolution, incorrect food and a company who didn't care. All in all, I left for a better courier company that not only paid much better but treated its drivers and customers like they matter.After two weeks and 104 deliveries, there is no pay, the dashboard show the earnings, but no transfer to my bank account, and the customer service is only through  email that  they never answered.A good extra income job. Good because you work whenever you want by simply turning on the app. It worked great for me because I'm on a motorcycle in Los Angeles traffic. If your in a car probably not so good. I wish I got compensated for my quickness and I also wish deliveries were sometimes closer together when dispatched. Overall good if your a college student who rides motorcycles looking for extra cash.You can create your own schedule and are never required to work . The only downfall is not having health benefits. Other than that, the fact that you are your own boss is amazing! As long as you get those two -three jobs an hour your hourly intake is awesome!Steady Eddie definition. someone who will not hit it and quit it - he'll be there for you whenever you need to get the big o. This job was always there for me when I needed that extra cash.  Convenient for everyone involved.  Decent company.  Decent pay.Easy and fast way to ear money. usually pretty busy throughout the day! company works well in helping you out when needed.Being a food deliverer for postmates was straight forward. You create your own schedule and are able to go online whenever you wanted to. Everything needed was on the app. However, when an issue came up with the order, Postmates customer service was non existent. There's no number to call when an order was difficult or not going through. If the issue was not for an active order, a request has to be emailed to Postmates, but they would never reply. Even to this day, I never received any responses for my many requests.The reaponsibilities are high. i make my own time, my own schedule, and I am my own boss. I like the fact that customer service is still involved. I am a people person , so seeing the satisfaction in a customers face makes me happy.Working for Postmates has been a fun, enlightening and flexible experience. There is a lot of support within the company from colleagues but sometimes management can be slow to make decisions. Overall it's a great company to work for that offers phenomenal benefits, as well as flexible work/life balance.Fun, laid back, and driven individuals. It is a typical start-up company environment. The people are nice, and you can expect the kitchen to be stocked.My experience, while working for Postmates, has been great. This company provides opportunities for it's employees to make money and explore the city of Chicago. I use the time I spend at work as exercise; it's a release.Got lured in because of the start up culture and all payed insurance. But everyone here gets treated like a number and there is zero job security. I got hired on as a quality analyst and within six months my role was outsourced to the same phillipines representatives I would analyze. There was no notice of the business decision and barely a compensation for the unexpected lay off. Don't work with them. You'll end up looking for a new job very soon.Working as a Courier was an ok job. This job requires you to be dedicated to the job in order to make a great outcome money wise. You also had to keep your customer rating up above 4.5 stars.This was the WORSE place I ever worked for.They treat their employees like numbers, not like human At All!! Anyone who is  thinking about working for Postmates, don't!  I rather drive for Uber than work for this uncaring and ignorant company.They have no culture. Their pay is very pitiful.fleet support isn't good, but if you find a way that works for you it can be beneficial for you.. depends city to city what payment you will receive",,San-Francisco,San Francisco,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/da81b43a-83a1-4e5d-b2e9-d0e1b1e995d3?mescoid=1500152001001&jobPosition=16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79,80.0,Data Scientist,Tapjoy,3.4,5.0,"I am on contract so my experience is not from a full time perspective.From what I have experienced, there are very capable and proven leaders who are ambitious to make Tapjoy a premium company and a leader in their industry.I believe Tapjoy is postured for a very big 2014.Tapjoy is an outstanding place to work. From day one, everything was hands on. Each sales rep would do all of their own lead generation, outbound sales calls, sales closing, and account management. The work environment was fun and energetic, an open floor with immediate access to management. Everyone was collaborative and encouraging, I could not have asked for a better work environment to learn sales.I manage Platform team and Partner Integration teams. My daily task includes the following1. Provide technical direction to teams2. Triage issues3. Work with Product team on the next generation products4. Work with Jira on the product backlog5. 1:1 with team members and peers6. Work with Business teams to understand the pain points and growth in business7. Participate in customer calls.8. Mentorship and coaching team membersPro: For the most part Tapjoy is comprised of some fantastic and smart people. Honestly, this is likely the only reason why many are still working here. There is also some ridiculous work-life balance here.Con: The smart and fantastic people are shoved into the corner, while the incompetent lead. Terrible organizational communication. Product vision is borderline terrible. Frankly, if it weren't for my peers this place would probably rank as one of the worst places to work.I learned a great deal watching this small startup flourish from under 100 employees to close to 300 employees.",,San-Francisco,San Francisco,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/d6479dca-2a9e-46b0-81e5-43d490125521?mescoid=1500152001001&jobPosition=17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
80,81.0,1823 Data Scientist,City & County of San Francisco,4.2,18.0,"I supervised up to 15 team  members. Each day was usually a little different from the previous. Being  a manager I would coordinate projects subcontractors and the public to assure all safety procedures were in place prior to material installation. The hardest part of my job was trying to coordinate heavy equipment in public spaces. I also was in charge of  all the glass needs in each terminal at SFO.Respond to crisis. coordinate and schedule meetings with service providers, mental health professionals, attorneys, relatives, parents, and client (minor). make decisions to remove minor to and from placement. Consult with team to make a decision for the best interest of the minor. minor(s) may have mental health that can be a complicated factor in inquiring a higher level placement. Minor's psychotropic medication(s) and medical have to be up to date.Minor may also have an IEP.I really enjoy working for the city and county of san FranciscoI work with a great group of people I love working near home.working in a mental health clinic could be hectic, very busy; learned how to deal with difficult customers/clients; management are very nice, professional and lay-back type of people; coworkers are great, fun to work with; hardest part of the job is when a client is experiencing bad episode but the most enjoyable part of the job is when we are able to help clients live normal livesFantastic experience. A very hardworking team that believe in knowledge sharing. Typical days starts checking our emails and ticketing system. I learned how the entire IT network works in different locations of government. Management were a complete delight considering they hold all to a high level of accountability. Co workers have turned into life long friends, the hardest part of the job is learning quick and adapting to different set ups in the network. The most enjoyable part of the job was knowing how appreciated you felt from management after a hard day of work,Loved it! Did that job twice, and would do it again, met great people, my supervisor was a great guy! I worked with the best crew I could have been with both times. Once October 2002 to April 2003 and again October 2013 to April 2013. Got one year experience there. Also did gardening at City College Of San Francisco in the Horticulture Department while I attended school, students job and Volunteer Gardening at Laguna Honda Hospital & Rehab. Center. At College June 2009 to December 2011, and Laguna Honda May 2009 to February 2012. I moved to the East Bay & had no way to commute to the City every day.If you would not mind working 60+ hours a week, with constant hand off trials and knowing other people are getting promoted because they donated money to the DA's campaign or have other ""connections""... Then this is the place for you.Majority of the hard working DA's ended up leaving to go to other DA's offices.  A handful of good ones remain.   Unfortunately there is no real training in the office, and commonly lateral DA's would have to correct and teach their superiors the law.  SFPD is not considered an entity that you work with, given all the poliical head butting.  Unlike other counties where cops are more than willing to help and do their job, SFPD puts in the bare minimal due their long and challenging history with the DA's office.Money is great!I used to train users in Office 2000, via class set up or individually one one one for over 12 years. I was the top technician to complete work orders (user requests) on desktop (PC and laptop), remote and server issues including printers & telephone systems for over 15 years. this government agency was 10 years behind in technology when I left in 2011. the most gratifying part of my job for over 15years was to be able to teach the drivers and users that had never used a PC to be able to help them learn and relief their fear from using a computer or a laptop. And to also walk them thru an application problem either on the phone or in person, this city department has over 50 sites with users on computers.When I was employed with the city & county of San Francisco I worked for a redevelopment company called Urban Strategies. It was an experience I will never forget. Everyone was so caring and it was like one big family. Helping others get on the right track and is always a great way to spend the day.The location was difficult to handle since it was in the heart of San Francisco's Tenderloin district..... It was a learning experience since their average clientele was not average. I learned a lot from the community and the people that worked there..From the start of you day there is a extreme amount of positive energy. The sense of teamwork is great and everyone is eager to succeed and get the job done.Working on san francisco busy bus route in the southeast sector of the city provding safety and directions for passengers of all agesA good place to retire from. The work pace is slow and the technology is behind. Ask a lot of questions during the interview because the job descriptions are misleading.Working here you must be a jack of all trades and a master of least a few.Like working with people and meeting people, with 2010 CensusFun place to work for with great benefits, good managers and a lot to learn. Had a good opportunity to learn about Property Taxes, and City Wide General ledger system-FAMISFamily feel, loving and caring people. Great management team",,San-Francisco,San Francisco,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/cdc20f38-496c-4fc9-9352-03acb30c6d94?mescoid=1500152001001&jobPosition=18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
81,82.0,Data Scientist (People Analytics),Genentech,4.1,355.0,"Like any big company there are pros and cons, compensation is great, management is not, micromanaging from RocheI have dearly enjoyed every day at Genentech, and I would do it all over again. I have learned so much and it has really helped me to grow personally and professionally in ways that wouldn't have been possible anywhere else. There is a lot of hard work and tough problems, but working here has given the the confidence to plow through what looks impossible, and take my cues from other people that I respect and admire.  The most enjoyable part is the high quality of people; the education, experiences and skills.The company has phenomenal culture, cares for employees overall  and an outstanding benefits as long as you have a good manager, sometimes, you might get a bad one, but those are very few.A typical at day work supporting the manufacturing floor and providing support to upper management. Coworker’s very friendly and hard working. Most of the management team was friendly and easy to work with. The hardest part of my job was supporting two manufacturing buildings.  The enjoyable part of my job was traveling with some of my colleagues.Genentech is an example of effective entrepreneurial initiative to create a wonderful company.  The pipeline is ample within the oncology marketplace, but limited on other therapeutic categories.Genentech has a rich culture that inspires workers to achieve their career goals and give back to the community.There is great support to grow your career and receive feedback for positive growth.Everyday is a new learning challenge.  No day is alike.  I've learned to utilize applications and systems and also becoming for technical.The employees are amazing.  Everyone is willing to assist in any way.  The resources provided are very helpful and they thrive for career growth.make rounds with partner to other buildings to check levels of supplies and glassware as well as labware.  bring soiled labware and glassware back to our lab to clean/ sterilize and bake before delivering it back out.> Roche/Genentech is a heavy data driven culture.> Focus on results through collaboration (team heavy).  > Management focus on not just the results by how we achieve them (process definition).I worked for GNE for a total of 3 years as a Case Manager and later as a Foundation Specialist. I worked in the Access Solutions department doing reimbursment services as a case manager. This  consisited of relaying insurance benefits to patients and doctor's offices and referring patient's organizations that can provide co-pay assistance for particular specialty medications. As a foundation specialist, I provided free medication for those who met our criteria. Management there are very flexible and do not micro manage. These roles are very team oreinted, everyone I worked with were very friendly.I love working in genentech however the lack of growing or room for growth I shall say isn't as easy. It is very competitive and within some departments there are favoritism. Once one is a contractor its hard to get out of the contractor poll. The company does this because they would like to save as far as FTE count.Acumed has some really skilled machinist and they make some of the best orthopedic implant parts I have ever seen. The machinery is great and the operations are nice.Genentech is a great place to work! There are always opportunities to move up or move on within the company. They do a great job of training up their employees and giving them all the information necessary to do the job.A great place to work and offers a wide variety to opportunities for full time employees. Since Genentech is a brand name of Roche Inc, there a frequent need for domestic and international travel.High level of work load with short deadlines, with that being said , it is difficult to get a hold of people. Typical day is on the run from start to finish. People are nice and work is interesting, but workload is over whelming.Great place to work at. Benefits are great. Management needs work. They offer many incentives. You will move up fast in the company as long as you know the right people.This is a fun environment. We are all team players. I have learned many programs. It is great job security. The hardest part of my job is billing and having so many days to complete it.Genentech is a GMP environment so it is very important that while at work we do everything correctly and to standards, it is also important because we make medicine for extremely important patients.  The company also takes care of its employees they believe in a work life balance and make sure we have fun when we can while at work as well as have team building events, family is also very important.  Managers help out in any way possible and will also sit down and have lunch with you, they treat you as equals.  Everyone I work with are encouraging and helpful.  The benefits are amazing and the scheudle is also a great schedule.With this job, you need to be really flexible.  The work hours are in shifts.  You rotate with your Co-Teachers.  At times, you may need to switch shifts with another Co-Teacher.  This is something that everyone should be aware of when they apply for a job here.An excellent work life balance culture. The compensation and benefits are great. Genentech takes care of its own and as a company, strives to put out the best in putting patients first.Great place to work.  Work life balance is felt.   It feels good knowing what you do makes a difference.  I think the company puts it's people first and this is a good feeling as well.","10,000+",San-Francisco,South San Francisco,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/c0860624-4500-42cd-8fa8-4d675d1bd48d?mescoid=1500152001001&jobPosition=19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,83.0,Data Analyst/Scientist,Dropbox,4.0,7.0,"Overall smart, but humble group of people who are working on big problems for the right reasons. Here are some additional things to note: -We have an ability to work on projects that have a global impact from anywhere in the company which makes for interesting and challenging work and you learn a lot in a short amount of time.-People are not only the best at what they do, but they're also super humble and down to earth (i.e don't be intimated by all the ivy league linkedin profiles, they're also really cool, genuine people and you don't need to come from an ivy league school to work here contrary to what others say).-Prior to joining, I thought the team was much larger and much further along than it is and as a result there's a lot left to do as we scale and grow. You get the luxury of an already well known brand but the infrastructure of a small to mid-size company with a lot of things to still tackle!-They do a really good job of empowering/involving offices outside of HQ so we get to be a part of the strategy conversation vs. just implementation/execution-On the sales side you get to be the first and only ones calling into large Enterprise accounts, you don't have to worry about competing internally or dealing with a bunch of red tape internally to sellDropbox is a decade old ""startup"" that has yet to make a clear profit.  Benefits and pay are competitive for SF.  Workloads are high as many people leaders are not competent at managing others.  The most enjoyable part of the job is working with smart people.  The hardest part of the job is taking some executives seriously that have no business managing other people.  The HBO series ""Silicon Valley"" should do a future season based on this company.The perks of the job are way better than the job itself. Being security there can be boring if you're not the favorite of the supervisor. Work loads are Not evenly distributed. There's no room for advancement and no guarantees to anything promised. But the Benefits are awesome and its definitely worth it not having to buy or bring lunch everyday.Dropbox was behind on invoice processing so brought in 3 temps to catch up, using NetSuite software. They also use their own software for email management; and also Zendesk for task management. That was new to me, so was a good learning experience.They have a very young group at Dropbox, so wasn't as professional as I'm used to. My manager was very supportive and always available for any questions or suggestions on process improvements.Fun place to work. Great management, great bonuses, overall great place to workAt Dropbox, there are a lot of really smart people tackling interesting problems.The compensation is great, the food is better than a majority of restaurants, and management trusts you to figure out how to get your work done.","1,001 to 5,000",San-Francisco,San Francisco,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/abbd788b-727c-4575-931b-6c507639776b?mescoid=1300087001001&jobPosition=20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
